	e_energy	sigma
	17.89078	5.8274
	17.90439	5.8277
	17.91799	5.8263
	17.9316	5.8225
	17.9452	5.8223
	17.95881	5.8162
	17.97241	5.8162
	17.98602	5.8125
	17.99962	5.8094
	18.01323	5.8111
	18.02684	5.8077
	18.04044	5.8065
	18.05405	5.8029
	18.06765	5.8013
	18.08126	5.791
	18.09486	5.7983
	18.10847	5.7968
	18.12207	5.791
	18.13568	5.7929
	18.14928	5.7892
	18.16289	5.7847
	18.17649	5.783
	18.1901	5.7805
	18.2037	5.7785
	18.21731	5.7771
	18.23091	5.772
	18.24452	5.7718
	18.25812	5.7698
	18.27173	5.7673
	18.28533	5.7681
	18.29894	5.7656
	18.31254	5.7611
	18.32615	5.7602
	18.33975	5.7589
	18.35336	5.7568
	18.36696	5.7551
	18.38057	5.7516
	18.39417	5.7505
	18.40778	5.7464
	18.42138	5.7445
	18.43499	5.7431
	18.4486	5.7418
	18.4622	5.7381
	18.47581	5.7371
	18.48941	5.7351
	18.50302	5.7338
	18.51662	5.7307
	18.53023	5.7277
	18.54383	5.7271
	18.55744	5.7251
	18.57104	5.7236
	18.58465	5.7197
	18.59825	5.7203
	18.61186	5.7193
	18.62546	5.7168
	18.63907	5.7148
	18.65267	5.7135
	18.66628	5.7122
	18.67988	5.7119
	18.69349	5.709
	18.70709	5.7072
	18.7207	5.7076
	18.7343	5.7041
	18.74791	5.7029
	18.76151	5.7003
	18.77512	5.6988
	18.78872	5.6964
	18.80233	5.6945
	18.81593	5.6913
	18.82954	5.6889
	18.84314	5.6869
	18.85675	5.6859
	18.87035	5.6822
	18.88396	5.6762
	18.89757	5.6772
	18.91117	5.6753
	18.92478	5.6737
	18.93838	5.672
	18.95199	5.6702
	18.96559	5.6668
	18.9792	5.6642
	18.9928	5.6658
	19.00641	5.6621
	19.02001	5.6588
	19.03362	5.658
	19.04722	5.6581
	19.06083	5.6568
	19.07443	5.6542
	19.08804	5.6524
	19.10164	5.6526
	19.11525	5.6503
	19.12885	5.6478
	19.14246	5.6469
	19.15606	5.6465
	19.16967	5.6434
	19.18327	5.6409
	19.19688	5.6417
	19.21048	5.6389
	19.22409	5.6349
	19.23769	5.636
	19.2513	5.6337
	19.2649	5.6316
	19.27851	5.6294
	19.29211	5.6273
	19.30572	5.6239
	19.31933	5.6239
	19.33293	5.6206
	19.34654	5.617
	19.36014	5.6156
	19.37375	5.6143
	19.38735	5.6115
	19.40096	5.6117
	19.41456	5.6099
	19.42817	5.6082
	19.44177	5.6037
	19.45538	5.6033
	19.46898	5.6004
	19.48259	5.5974
	19.49619	5.5979
	19.5098	5.5944
	19.5234	5.5927
	19.53701	5.5903
	19.55061	5.5891
	19.56422	5.5837
	19.57782	5.5839
	19.59143	5.5783
	19.99958	5.5277
	24.99948	4.8341
	29.99937	4.2254
	34.99927	3.7015
	39.99917	3.2481
	44.99906	2.8509
	49.99896	2.5161
	54.99885	2.2351
	59.99875	2.0343
	64.99865	1.8826
	69.99854	1.7519
	74.99844	1.6379
	79.99833	1.5369
	84.99823	1.4464
	89.99812	1.3643
	94.99802	1.2894
	99.99792	1.221
	104.99781	1.1586
	109.99771	1.101
	114.9976	1.048
	119.9975	0.99912
	124.99739	0.95373
	129.99729	0.9115
	134.99719	0.87234
