csdata_id	e_energy	sigma
20504	14.12215462	0.1171963
20505	14.13575978	0.11696216
20506	14.14936494	0.11667722
20507	14.16297009	0.1164445
20508	14.17657525	0.11641883
20509	14.19018041	0.11615761
20510	14.20378557	0.11609687
20511	14.21739073	0.1160878
20512	14.23099589	0.11596198
20513	14.24460105	0.1160079
20514	14.2582062	0.11576307
20515	14.27181136	0.11526779
20516	14.28541652	0.11516881
20517	14.29902168	0.11527605
20518	14.31262684	0.11514054
20519	14.326232	0.11503761
20520	14.33983716	0.11495936
20521	14.35344231	0.11470529
20522	14.36704747	0.11468405
20523	14.38065263	0.11453338
20524	14.39425779	0.11429251
20525	14.40786295	0.11434546
20526	14.42146811	0.11399264
20527	14.43507327	0.113844
20528	14.44867842	0.11373723
20529	14.46228358	0.11363558
20530	14.47588874	0.113549
20531	14.4894939	0.11348117
20532	14.50309906	0.11354022
20533	14.51670422	0.11352424
20534	14.53030938	0.11344481
20535	14.54391453	0.11343918
20536	14.55751969	0.11323694
20537	14.57112485	0.11316044
20538	14.58473001	0.11306464
20539	14.59833517	0.11307909
20540	14.61194033	0.11310001
20541	14.62554549	0.11304898
20542	14.63915064	0.11293318
20543	14.6527558	0.11280793
20544	14.66636096	0.11268557
20545	14.67996612	0.11249292
20546	14.69357128	0.11276423
20547	14.70717644	0.1126389
20548	14.7207816	0.11242716
20549	14.73438675	0.11230986
20550	14.74799191	0.11222661
20551	14.76159707	0.1122603
20552	14.77520223	0.11220591
20553	14.78880739	0.11212935
20554	14.80241255	0.11244847
20555	14.81601771	0.11242109
20556	14.82962286	0.11220449
20557	14.84322802	0.11205815
20558	14.85683318	0.11197863
20559	14.87043834	0.11198041
20560	14.8840435	0.11177049
20561	14.89764866	0.11161078
20562	14.91125382	0.11144625
20563	14.92485898	0.11134126
20564	14.93846413	0.11123664
20565	14.95206929	0.1112159
20566	14.96567445	0.11113853
20567	14.97927961	0.11097855
20568	14.99288477	0.11106446
20569	15.00648993	0.11089209
20570	15.02009509	0.11064035
20571	15.03370024	0.11007735
20572	15.0473054	0.11020749
20573	15.06091056	0.10998752
20574	15.07451572	0.10994843
20575	15.08812088	0.10977552
20576	15.10172604	0.10960173
20577	15.1153312	0.10944299
20578	15.12893635	0.10936025
20579	15.14254151	0.10913044
20580	15.15614667	0.10894713
20581	15.16975183	0.10888668
20582	15.18335699	0.10863658
20583	15.19696215	0.10842603
20584	15.21056731	0.10827029
20585	15.22417246	0.10816559
20586	15.23777762	0.10810328
20587	15.25138278	0.10798733
20588	15.26498794	0.1079498
20589	15.2785931	0.1079031
20590	15.29219826	0.10772731
20591	15.30580342	0.10758873
20592	15.31940857	0.10760151
20593	15.33301373	0.10789243
20594	15.34661889	0.10774415
20595	15.36022405	0.10750777
20596	15.37382921	0.10747838
20597	15.38743437	0.1074431
20598	15.40103953	0.10758427
20599	15.41464468	0.10741638
20600	15.42824984	0.10735478
20601	15.441855	0.10735535
20602	15.45546016	0.10735565
20603	15.46906532	0.10730101
20604	15.48267048	0.10733759
20605	15.50988079	0.10741357
20606	15.52348595	0.10742755
20607	15.53709111	0.1072756
20608	15.55069627	0.10709115
20609	15.56430143	0.10705607
20610	15.57790659	0.1071002
20611	15.59151175	0.10711038
20612	15.6051169	0.10694199
20613	15.61872206	0.10702133
20614	15.63232722	0.10698606
20615	15.64593238	0.10708498
20616	15.65953754	0.10701593
20617	15.6731427	0.10691684
20618	15.68674786	0.10683042
20619	15.70035301	0.10677706
20620	15.71395817	0.10677279
20621	15.72756333	0.10680761
20622	15.74116849	0.10669944
20623	15.75477365	0.10657847
20624	15.76837881	0.106689
20625	15.78198397	0.10667822
20626	15.79558912	0.10618166
20627	15.80919428	0.10617221
20628	15.82279944	0.10549064
20629	15.8364046	0.10473585
20630	15.85000976	0.10384076
20631	15.86361492	0.10435161
